评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sally,Fits well,https://www.amazon.com/gp/customer-reviews/R3GAYBNZD8SDF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"4.0 "," the United States "," October 13, 2024",Color: Light BlueSize: Large,Verified Purchase,Fits,
Lea,Returned…,https://www.amazon.com/gp/customer-reviews/R30ODAFWTCMCSU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"1.0 "," the United States "," October 12, 2024",Color: BlackSize: Large,Verified Purchase,I returned this as soon as I saw it. I thought the neck and sleeves were a nice design from the picture…turns out it was striped elastic and yeah no thanks….looked super cheap.,
Mrs. B.,Great price.,https://www.amazon.com/gp/customer-reviews/R34W4D00CDAHHT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," October 11, 2024",Color: BlackSize: XX-Large,Verified Purchase,Nice material and fits great.,
Froelich Family,Weird material,https://www.amazon.com/gp/customer-reviews/R3HPQEKMXS5MTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"3.0 "," the United States "," October 9, 2024",Color: BlackSize: Small,Verified Purchase,"Really pretty, but the material was different than I expected. It was like a workout top, felt like straight spandex",
Lauren Schneider,Cute top runs small,https://www.amazon.com/gp/customer-reviews/R3LGI1QPTT1KH1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"4.0 "," the United States "," October 7, 2024",Color: Army GreenSize: Medium,Verified Purchase,"Cute top, thick good material but I feel it runs a little small for the size",2
LoveToBuyLoveToTry,So Cute and Well-Made!,https://www.amazon.com/gp/customer-reviews/R1N9SCJF7EYWE8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," October 6, 2024",,,"I was not expecting to love this shirt as much as I do. It's incredibly well-made. The material is a thicker knit which I think feels like a good-quality t-shirt. I love the details at the sleeves and neckline, too. Great length, trendy look, and quality fabric. I can't wait to buy more colors! My only complaint is that they seem to take a little longer to ship, but I don't mind.",
Georgia on my mind,Attractive 👕 but it wrinkles,https://www.amazon.com/gp/customer-reviews/R1HAMBMBW4JU0P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"3.0 "," the United States "," October 4, 2024",Color: WhiteSize: Large,Verified Purchase,It’s rather boxy but worked well with the linen pants I have. I wish the material didn’t wrinkle so much. I’m keeping it but won’t reorder.,
Molly,Quality and price,https://www.amazon.com/gp/customer-reviews/RQDXURE3P4ROQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 29, 2024",Color: LilacSize: Small,Verified Purchase,Fit and soft. Bought it for myself. I'm 4ft 11 in. I weigh 100 lbs,
judy albrecht,Cute top,https://www.amazon.com/gp/customer-reviews/R2XMSBZ9VIMOGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 29, 2024",Color: BlackSize: Medium,Verified Purchase,The top is a nice black not faded. It fit well and washed well too!,
PJL,Cute Top,https://www.amazon.com/gp/customer-reviews/R2X8TR2DGM1R0V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 28, 2024",Color: LilacSize: X-Large,,I am very happy with this top. It’s really comfortable and well made. Great price and great quality!!! Looks exactly like pictured,
Christi,Cute but runs a little small,https://www.amazon.com/gp/customer-reviews/R1TZ4PSPUTR3N2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"4.0 "," the United States "," September 28, 2024",Color: WineSize: Medium,Verified Purchase,"I usually wear a medium but the medium seemed a little snug on me. Otherwise, I liked the short. Super soft",
Lulu,Looked great!,https://www.amazon.com/gp/customer-reviews/R19C8W1ZSK9JNW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 27, 2024",Color: LilacSize: Small,Verified Purchase,Material was soft and granddaughter loved it.,
hhahner,Comfortable,https://www.amazon.com/gp/customer-reviews/R3AA9H0AVBVTWS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 25, 2024",Color: Light BlueSize: X-Large,Verified Purchase,Very comfortable. Fits well.,
Corina Peterson,Love this purchase,https://www.amazon.com/gp/customer-reviews/R1JVBMDUDOICXV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 25, 2024",Color: BlackSize: Medium,Verified Purchase,This is one of my favorite pieces recently purchased. It is perfect for casual ear or for a meeting at the office/zoom calls.,
Shae,Looks nice,https://www.amazon.com/gp/customer-reviews/R3OLN1AW5RU6YK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"4.0 "," the United States "," September 24, 2024",Color: Light BlueSize: Large,Verified Purchase,I kept this shirt because it looks nice on I’m not a big fan of the fabric I’ll make it work.,
Jen,"Color came off. Terrible, not wearable",https://www.amazon.com/gp/customer-reviews/R2J7JQWTCBUUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"1.0 "," the United States "," September 24, 2024",Color: BlackSize: X-Large,Verified Purchase,The blue came out after first wash and was in cold water. Left big white blotches,
Amazon Customer,The ribbing on the neck doesn't look good,https://www.amazon.com/gp/customer-reviews/R3H4BCDYI01HCH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"1.0 "," the United States "," September 24, 2024",Color: Light BlueSize: Medium,Verified Purchase,I would never wear this outside my home. The ribbing is not suitable for this shirt. its ok for the sleeves but not the neckline. It doesn't lay flat. I don't like it.,
Gina Gilpatrick,Save your money,https://www.amazon.com/gp/customer-reviews/RAV8EVXHB0O0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"1.0 "," the United States "," September 22, 2024",Color: BlackSize: Small,Verified Purchase,Not as cute as pictured.  Extremely wrinkled.,
Blair Nicole,Love It,https://www.amazon.com/gp/customer-reviews/R3MFHPM4YKTQ8Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 19, 2024",Color: BlackSize: XX-Large,Verified Purchase,Fits as expected and I just love it with my jeans,
Rebecca Ann Bald,Shirts,https://www.amazon.com/gp/customer-reviews/R11KYVZPYWM2PD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"3.0 "," the United States "," September 15, 2024",Color: Light BlueSize: Large,Verified Purchase,I didn’t like the way the neck and sleeves fit me. The colors are good.,
Sandra Dee,Not thrilled but not ready to return,https://www.amazon.com/gp/customer-reviews/R3OTB4M8UF8UU1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"3.0 "," the United States "," September 14, 2024",Color: Light BlueSize: Large,Verified Purchase,"Not sure why I thought this was a sweater, it’s more like a stretchy t-shirt.  Would work under a blazer, or jacket but not really what I was aiming for. Go up a size, unless you’re looking for a more fitted look. If you dry it permanent press just long enough to get the wrinkles out.",
Barbara Huggins,Shirt teview,https://www.amazon.com/gp/customer-reviews/R1AFV62TQWMA2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"4.0 "," the United States "," September 14, 2024",Color: BlackSize: Medium,Verified Purchase,Personal wear. It was worth what I paid.,
Char Williamson,Good quality… fits noce,https://www.amazon.com/gp/customer-reviews/R1DPO09ZJ20SEL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 14, 2024",Color: BlackSize: X-Large,Verified Purchase,This top looks great with white or black.  O got compliments when I wore it.,
dawn aponte,"Nice top, but too short",https://www.amazon.com/gp/customer-reviews/R1AD07RMTZIC5L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"4.0 "," the United States "," September 12, 2024",Color: WhiteSize: XX-Large,Verified Purchase,"Top is nice quality, wish it was longer",
Momof3,Ok quality for the price.,https://www.amazon.com/gp/customer-reviews/R3D5R6IW5XNU0G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"3.0 "," the United States "," September 12, 2024",Color: Light BlueSize: Medium,Verified Purchase,"Not great material or quality, but for the price I was not expecting much.",
Lila Hayes,Nice shirt,https://www.amazon.com/gp/customer-reviews/R27KLNJZHVMZYQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 11, 2024",Color: BlackSize: Medium,Verified Purchase,This shirt fits great and can be used for dress or casual,
Anonymous1234567,Love this brand.,https://www.amazon.com/gp/customer-reviews/R3JERG66V8L0R6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 11, 2024",Color: WineSize: X-Large,Verified Purchase,I ordered the black and burgundy in xl. I love the length of the sleeves which reaches my elbow. The colors are true to the picture. I have also ordered two of the 3/4 length sleeve tops. I wash these shirts in regular cold wash I do not dry them but that's just because most of my clothes I don't put in the dryer they do not come out wrinkled. Visit the Merokeety store front for more great clothes at reasonable prices.,5
Marlene Kendrick,"Not a bad looking shirt, just not what I thought it would be",https://www.amazon.com/gp/customer-reviews/R17K98IX79RQN8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"3.0 "," the United States "," September 8, 2024",Color: BlackSize: XX-Large,Verified Purchase,Collar and sleeves are not what I thought they’d be.,
Norma Ramirez,Fades in one wash,https://www.amazon.com/gp/customer-reviews/R1IIS2GI4S16YW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"1.0 "," the United States "," September 6, 2024",Color: Army GreenSize: Large,Verified Purchase,"Casual , looks old in person",
Mary Lou Garza,Quality and fit,https://www.amazon.com/gp/customer-reviews/R3BOK5RJO1FAST/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 6, 2024",Color: LilacSize: X-Large,Verified Purchase,I really like the material on this top. Color is really nice and fits good.,
Lis,Run large comfy,https://www.amazon.com/gp/customer-reviews/R2YHQ7Q3RZQQT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 5, 2024",Color: LilacSize: Large,Verified Purchase,"These run large, feel like pure thick cotton, best for pajamas because they wrinkle easily. Flattering. Very cozy.",2
Jane,Great office or casual wear!,https://www.amazon.com/gp/customer-reviews/R1DWQJ9MK3MB5C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 5, 2024",Color: BlackSize: Large,Verified Purchase,"The material is comfortable, and hangs well. it can be dressed up or functions well as a top for any occasion.",
Kim,Comfortable top,https://www.amazon.com/gp/customer-reviews/R163MQF29XI01X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 4, 2024",Color: LilacSize: Large,Verified Purchase,You can dress the top up or down and still look great! It’s a true size fit.,
Billy,…,https://www.amazon.com/gp/customer-reviews/RXUC6N62T8YXZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"1.0 "," the United States "," September 1, 2024",Color: BlackSize: Large,Verified Purchase,Disappointed when i received this item and took it  out of the bag it smelled as if it hand been recently washed. I have never had any issues with orders I have placed in the past. Very frustrating as I almost never return items. I don’t like the hassle and now I am stuck with a product I most definitely will not wear.,
JOANN,Looks cute,https://www.amazon.com/gp/customer-reviews/R322UNAZS6NQ2K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"4.0 "," the United States "," September 1, 2024",Color: LilacSize: XX-Large,Verified Purchase,"Very soft , looks really cute with jeans or dress pants , true to size",
Robert Ard,Pattern doesn't align,https://www.amazon.com/gp/customer-reviews/R2M9TZS3QJTN7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"2.0 "," the United States "," September 1, 2024",Color: BlackSize: XX-Large,Verified Purchase,"Fits nice, thicker fabric than anticipated. The black and white striping on the neck doesn't line up on one side, it's a bit annoying looking",
Amazon Customer,Fit was true to size,https://www.amazon.com/gp/customer-reviews/R2Y4J9P2MO1YZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," September 1, 2024",Color: WhiteSize: Large,Verified Purchase,Love this shirt. Very comfortable and looks good with shorts or pants,
R. Norton,Runs a little large.,https://www.amazon.com/gp/customer-reviews/RL1WP2RJ7BBT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"4.0 "," the United States "," August 31, 2024",Color: BlackSize: X-Large,Verified Purchase,Material used excellent and embellished neckline very well done.,
Amazon Customer,"I love the fit, but I sized down due to the style.",https://www.amazon.com/gp/customer-reviews/R32G2NRMAHVEQ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 31, 2024",Color: BlackSize: Medium,Verified Purchase,Love the style and weight of the sweater. A little big and boxy but if you size down it’s perfect. I ordered a Medium and I am 5’5” 170#.,
Vanessa Bauer,Beautiful Top! Runs big,https://www.amazon.com/gp/customer-reviews/R1M2H3QKF828U4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"4.0 "," the United States "," August 31, 2024",Color: BlackSize: Medium,Verified Purchase,"I would’ve given this top 5 stars but the sizing is off.  Just size down 1 size.  Aside from that, it’s beautiful. I bought several but had to return to get the right size.",2
SNS,Perfect fit & a hit,https://www.amazon.com/gp/customer-reviews/R23441A6U74WL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 30, 2024",Color: BlackSize: Large,Verified Purchase,The size was perfect & I have received several compliments on he top.,
Rosemary Baum,Beautiful,https://www.amazon.com/gp/customer-reviews/R1ZZRVOQWOG2Q1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 29, 2024",Color: WhiteSize: Large,Verified Purchase,This top is soft and comfortable. It hangs on the body beautifully. I really love this top It’s roomy but not baggy.,
Amazon Customer,Ladies blouse,https://www.amazon.com/gp/customer-reviews/R31EZNWZ0TPBPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"2.0 "," the United States "," August 28, 2024",Color: BlackSize: XX-Large,Verified Purchase,I didn’t like the way it fit me.,
lauren petschek,Great shirt,https://www.amazon.com/gp/customer-reviews/R1BN0KQOH1428Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 28, 2024",Color: BlackSize: XX-Large,Verified Purchase,Nice fit. Fabric is perfect as a T shirt without looking cheap. I have washed it at least a dozen times and it has not faded. The striped bands on the shoulders and neck elevate it to more than just a t shirt. No shrinkage. Doest cling to my body,5
Nisa V,Bonito top,https://www.amazon.com/gp/customer-reviews/R3MHXI7GHXCYMX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 26, 2024",Color: WineSize: X-Large,Verified Purchase,Bonito diseño y color,
Sherry Ransom,XL is really just large fit. Large would be a bit small,https://www.amazon.com/gp/customer-reviews/R1J4L85CUNS8VX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 25, 2024",Color: WineSize: X-Large,Verified Purchase,"Shirt washed well with no shrinkage. I will wait to wear it in fall, it’s a bit heavy for summer in texas",
Barbara,Color isn’t great.,https://www.amazon.com/gp/customer-reviews/R3E0KZIK5S1D8Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"3.0 "," the United States "," August 25, 2024",,Verified Purchase,"Fabric nice, fits fine but the color is more of a brownish, marshy green.  I kept it bc I needed another top.  Would have given them more stars if not for the “off” color.",2
R Y,Good quality,https://www.amazon.com/gp/customer-reviews/R2JL21LA4S9NFS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 24, 2024",Color: Army GreenSize: Large,Verified Purchase,I like that the fabric is not flimsy,
Red48,Welcoming Summer or Spring,https://www.amazon.com/gp/customer-reviews/R38CJ6FY8VYEP3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 24, 2024",Color: LilacSize: Large,Verified Purchase,"Simple may be used for going to a game or movie. It can also be dressed up a bit for dinner with friends and family. The material feels soft and uncomfortable. I have not washed it yet, so I can not provide an update on that.",
bree coppersmith,3/4 sleeves,https://www.amazon.com/gp/customer-reviews/R1W0XRW1FYGR4N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 24, 2024",Color: WhiteSize: Large,Verified Purchase,This shirt is so cute. I love it.,
Grandma of Boys,Fits nicely. True to size.,https://www.amazon.com/gp/customer-reviews/R2M8H0XCZK1CM4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 22, 2024",Color: WineSize: Large,Verified Purchase,Washes up very nicely.,
Trector,Beautiful,https://www.amazon.com/gp/customer-reviews/R33HHTVRP526N7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 21, 2024",Color: WhiteSize: XX-Large,Verified Purchase,Fits perfectly and very pretty.,
Richard E. Holt,Like the fabric and color,https://www.amazon.com/gp/customer-reviews/R3VYCTHUZ4C57L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"4.0 "," the United States "," August 20, 2024",Color: Light BlueSize: Large,Verified Purchase,"Size correct, good fit.",
jsirhan,Very cute,https://www.amazon.com/gp/customer-reviews/R1Y8M3TJSGYTK1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"3.0 "," the United States "," August 20, 2024",Color: Light PinkSize: XX-Large,Verified Purchase,"I like the shirt it’s really cute, but it runs small so I have to return it",
Lisa,Love it!,https://www.amazon.com/gp/customer-reviews/R2M318WS9GC1FG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 19, 2024",Color: BlackSize: Large,Verified Purchase,"I ordered this top in black , Large, it fits great not to cliny.  I love the contrasting neck and sleeves with the white stripes.  I will order more of this one!",
Mindy Beasley,Love it,https://www.amazon.com/gp/customer-reviews/R1ECLBSEO1BF4M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 18, 2024",Color: Light PinkSize: XX-Large,Verified Purchase,So comfy!!,
Melissa Gross,Cute love fit!,https://www.amazon.com/gp/customer-reviews/R31NF0QE7OXB2H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"5.0 "," the United States "," August 18, 2024",Color: WineSize: Medium,Verified Purchase,Cute love fit!,
Diane,Looks nice on.,https://www.amazon.com/gp/customer-reviews/RWEMD1CQL4WMW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSSJJT35,"4.0 "," the United States "," August 17, 2024",Color: BlackSize: Large,Verified Purchase,Washed up nicely and looks great .,
