评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Barbara Ward,"Very nice, airy top but also descrete",https://www.amazon.com/gp/customer-reviews/R3E2CMYJ1AFPK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," June 6, 2024",,Verified Purchase,Great looking top for hot days,
Ty Battle,Returned,https://www.amazon.com/gp/customer-reviews/R2077C6CZ5W9DY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"1.0 "," the United States "," June 2, 2024",,Verified Purchase,Color not flattering.,
MGC,"Lightweight, flowy, cute!",https://www.amazon.com/gp/customer-reviews/R319QWANGPGV3H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," May 30, 2024",Size: MediumColor: B Red,Verified Purchase,"The fit of this shirt is great. The temperature is cool and flowy, texture is comfortable, and love the flowy sleeves. Quality of shirt and material is nice. Sheer but not see through. I did expect it to be a more true shade of red but it’s a nice red orange color.",3
Curtis Jackson,Terrible fit!,https://www.amazon.com/gp/customer-reviews/R1ZI6UFUAZFZRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"1.0 "," the United States "," May 28, 2024",,Verified Purchase,Too small! There is absolutely NO room in the bust. The shirt is very long in length. All around TERRIBLE fit for a female.,
"Rottie, Dobie Mom","Comfortable, attractive and perfect for work or casual wear",https://www.amazon.com/gp/customer-reviews/R3322X9X19N7B4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," May 26, 2024",Size: LargeColor: B Black Flower,Verified Purchase,This top was paired with jeans first and looked really nice.  I also wore it with a light jacket to work and looked really nice too.  Can't go wrong!,
Danielle,"Don't love it, don't hate it",https://www.amazon.com/gp/customer-reviews/R1U53IZE8LEQYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"4.0 "," the United States "," May 20, 2024",,Verified Purchase,"This fits more like a smock. It is not fitted or tapered in the areas where I was expecting it to be. It's also pretty sheer, so I would recommend an under shirt when wearing to work. Also, the sleeve area is not comfortable and feels irregularly tight. The color is great, it is super light weight, but it feels cheaper than I would have spent the money on had I been able to feel it before purchase. However, as stated in the title: I don't hate it. I'll keep it, wear it a few times, then probably donate it when I feel like I've got my money's worth from wearing it. It's not super flattering, but the size is pretty true to fit.",
Melanie Y.,Burnt Orange not Red,https://www.amazon.com/gp/customer-reviews/R13KRYPEDNWFIN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"4.0 "," the United States "," May 20, 2024",Size: XX-LargeColor: 1 Red,Verified Purchase,"Shirt as described except for COLOR. It’s a burnt orange or bittersweet hue, not red. If you’re looking for a red shirt, it’s not this one.",
Missy,Nice blouse!,https://www.amazon.com/gp/customer-reviews/RJ0FXDGJFSXCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"4.0 "," the United States "," May 17, 2024",Size: SmallColor: A Brown,Verified Purchase,"The color and look are what the pictures show and it is very cute! The only problem is that the material does wrinkle more than I was hoping. I will still keep it though. I actually ordered two of them but had to send the other one back because the sizes were not the same. This one in the small fit me fine, but the other one in a different color, but the same size was much larger.",
tiggerr,Top,https://www.amazon.com/gp/customer-reviews/R36D61N68Y9FIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"3.0 "," the United States "," May 16, 2024",,Verified Purchase,This top is super cute but I can’t wear it as it’s also super tight around my middle,
This eyelash serum deserves a 5 star review! In just weeks my eye lashes have gone from brittle to thick and looking so much Better! 5 star review for sure!!!,Would recommend!,https://www.amazon.com/gp/customer-reviews/R2RC85871SLGIF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," May 13, 2024",Size: XX-LargeColor: A Sky Blue,Verified Purchase,Quality appearance Beautiful top Makes figure look good! 😽🤣 Hides some cleavage for once and that’s a plus in my book,3
Cricket,This shirt is so sheer.,https://www.amazon.com/gp/customer-reviews/R2EMTWI4O0JCQ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"3.0 "," the United States "," May 9, 2024",,Verified Purchase,"I thought when I ordered this shirt that it would not be see through, boy was I wrong.  It is see through. I hate this trend of shirts being see through. Now if I want to wear it I have to layer it with a camisole. Just another way for corporations to make money.  Bring back the shirts that can be worn without a camisole or people having to see your bra.",3
Tracy,No!,https://www.amazon.com/gp/customer-reviews/R3U9D1LD72S794/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"1.0 "," the United States "," May 9, 2024",,Verified Purchase,Not flattering and cheap looking!,
lisa,Beautiful,https://www.amazon.com/gp/customer-reviews/RK6ZSML8JJVZJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," May 6, 2024",,Verified Purchase,"I love the color and fit, the style is classic the length is good",2
Melissa,Color not correct,https://www.amazon.com/gp/customer-reviews/RB5NK7KDGF4FS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"3.0 "," the United States "," May 5, 2024",Size: XX-LargeColor: 1 Red,Verified Purchase,It was not a pretty color to me. It was not cheap looking material but the color was bad for my skin type,
Amazon Customer,Loved this shirt,https://www.amazon.com/gp/customer-reviews/R39GXITQBOYN4D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," April 26, 2024",,Verified Purchase,I really liked this shirt.,
Dianna M. Sheehan,Runs big I’m usually a medium ordered in a small,https://www.amazon.com/gp/customer-reviews/R32QG33P78FY6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"3.0 "," the United States "," April 25, 2024",,Verified Purchase,I ordered the shirt in two colors they are two different lengths. The blue one is longer then the orange.,
AwesomeMommaOf4,Very long. Not as expected,https://www.amazon.com/gp/customer-reviews/R192IAWVQGM7JO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"2.0 "," the United States "," April 24, 2024",,Verified Purchase,Unexpected the long ness of the shirt. It is just short of mini dress length for me Also the material was a bit odd feeling. I returned it,
Linda Witherspoon,Runs very long,https://www.amazon.com/gp/customer-reviews/R1QSYP9Q7NA96F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"3.0 "," the United States "," April 23, 2024",,Verified Purchase,Runs very long but cute lightweight top,
Becky K,Not my favorite,https://www.amazon.com/gp/customer-reviews/RTVJ7Y1H2PJ2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"1.0 "," the United States "," April 22, 2024",,Verified Purchase,"Cheap fabric, I don’t like the way the sleeves look in real life. It is way longer than in the photo with model, she has it tucked in.",
Danielle,Cute,https://www.amazon.com/gp/customer-reviews/R3GP60FRWA5MAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," April 20, 2024",,Verified Purchase,This is cute. I do find it to be a little sheer though. I would recommend wearing with a tank underneath.,
LW425,Fits and looks great,https://www.amazon.com/gp/customer-reviews/R1EX2OK8GIO45A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," April 16, 2024",Size: MediumColor: B Khaki,Verified Purchase,Lightweight and great for spring.,2
Valery,Love it,https://www.amazon.com/gp/customer-reviews/R3QYC3FVG9U1MI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," April 3, 2024",Size: LargeColor: B Red,Verified Purchase,This is one of my favorites.  I’m not even a person that with that much red I just like the look of it. The fabric is beautiful and soft and comfortable and looks really nice on me.  And ends up being one of my favorite shirts.  I would say buy it he won’t be disappointed.,4
Amazon Customer,Bummer!,https://www.amazon.com/gp/customer-reviews/RFC6ZQYUTDC2Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"1.0 "," the United States "," March 29, 2024",,Verified Purchase,"I usually wear medium but got a small based on reviews. It is HUGE! Super thin material, bottom hem is uneven. Overall it’s just not great. Returning and hoping I find something better.",
cheryl brown,Pretty and nicely made,https://www.amazon.com/gp/customer-reviews/RRDSTQ5HZ57CG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"4.0 "," the United States "," March 28, 2024",Size: XX-LargeColor: B Sky Blue,Verified Purchase,It’s pretty I am not crazy about the color not as blue as appears in photo but it’s pretty and nice fit/fabric,
MyPenGwen,Lovely!,https://www.amazon.com/gp/customer-reviews/RDQA0P1GSNG3Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"4.0 "," the United States "," March 24, 2024",Size: LargeColor: B Rose,Verified Purchase,The fabric is even lovelier in person. it’s a beautiful top. There is an elastic around the neckline that makes it hang just slightly weird now and again otherwise love this!,
T2018,"Some tops lined, others not",https://www.amazon.com/gp/customer-reviews/R1FPI19JA3OYKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"4.0 "," the United States "," March 20, 2024",,Verified Purchase,"‘B blue’ pattern is not that blue, but has many colors and a white lining that stretches less and is slightly smaller than top. ‘A purple’ color is unlined. The fabrics possibly slightly different when comparing the two tops.  Good enough for price.",
Debbie Eddington,P E R F E C T I O N !,https://www.amazon.com/gp/customer-reviews/R199NBACOLZEF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," March 19, 2024",,Verified Purchase,"Great job! This blouse it sheet perfection! Thank you, Debbie",
ChicaD,"Eh, ok",https://www.amazon.com/gp/customer-reviews/R2XG4CHBYNK1ZJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"2.0 "," the United States "," March 12, 2024",,Verified Purchase,"Not really a fan of this one. The material is weird, almost like plastic tarp material.  It runs very small too. I'm a solid L/XL and I got the XL so it would be flowy. It was very fitted and almost to my knees.  Returning.",
Mine,Casual top,https://www.amazon.com/gp/customer-reviews/R37BHNPYBP6DL1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"2.0 "," the United States "," March 11, 2024",,Verified Purchase,Cute but not my favorite. Material very easily wrinkled and feels paperish if that makes sense.,
mike wood,not quite what I expected,https://www.amazon.com/gp/customer-reviews/R3G2QNG8QMH6K7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"4.0 "," the United States "," March 11, 2024",,Verified Purchase,I did not like the color,
Lisa C.,Red printed top,https://www.amazon.com/gp/customer-reviews/R1FTT89Q1HUNFC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"1.0 "," the United States "," March 7, 2024",Size: LargeColor: B Red,Verified Purchase,The fabric of this top felt very cheap and was see through. Will be returning.,
Fling,Super cute top,https://www.amazon.com/gp/customer-reviews/R34UH1WJ3ZCCNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," March 7, 2024",Size: MediumColor: B Blue,Verified Purchase,"Beautiful top! So many color options, I cant wait to buy another one. Perfect work top with some slacks, doesnt show any lines from bras. Double-lined! But not too thick or hotp",3
Kendra KA,Really pretty!,https://www.amazon.com/gp/customer-reviews/RYY56CHP1A8IX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," March 6, 2024",Size: X-LargeColor: B Black Flower,Verified Purchase,Just got this shirt and I absolutely love it! It is on the longer side as others have mentioned. But that works out well for me. I’m going to order this in pink as well.,
Miss Julie,Cool,https://www.amazon.com/gp/customer-reviews/R1UTHGAGYUYZD4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"4.0 "," the United States "," February 26, 2024",,Verified Purchase,Love this light weight top. I got a pale color and it is sheer but when you’re on vacation or the beach - who cares! I love it.,
Sheila Domantay,Luv it,https://www.amazon.com/gp/customer-reviews/R3G90XYX4J5P8O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," February 11, 2024",,Verified Purchase,Fits great,
olivia,Thin,https://www.amazon.com/gp/customer-reviews/R35UIKMX5NAYUV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"2.0 "," the United States "," January 24, 2024",Size: LargeColor: A Wine Red,Verified Purchase,So I ordered this shirt in 2 colors. One solid and one w a pattern. The solid was very thin and a bit see thru. Not flattering. The one w a pattern was more of a satin feeling fabric and was lined. So much nicer.,
Lesly J. Kahn,Don't love it,https://www.amazon.com/gp/customer-reviews/RRHI2QZE2V9GH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"1.0 "," the United States "," January 14, 2024",Size: LargeColor: B Red Flower 2,Verified Purchase,Fabric is kinda tacky. Sorry.,
penelope,Arrived wadded up and totally wrinkled,https://www.amazon.com/gp/customer-reviews/R2X02WGOY1LT1U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"3.0 "," the United States "," January 8, 2024",Size: X-LargeColor: A Pink,Verified Purchase,Yucky fabric,
Amazon Customer,Cute and loose fitting,https://www.amazon.com/gp/customer-reviews/R2J9YOQHLKLRU9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"4.0 "," the United States "," January 8, 2024",,Verified Purchase,"Love the blouse, super cute, loose fitting. The only complaint that I have is that the shirt is really long for me, definitely have to tuck the shirt in.",
Amazon Customer,Quality isn't best,https://www.amazon.com/gp/customer-reviews/R3R9FG72MZBS08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"1.0 "," the United States "," January 8, 2024",,Verified Purchase,Not worth the money. The materials used are cheap. Threads are all over the place and very thin see-through materials. Didn't have time to return timely; so this was a waste of my money. Regretfully purchased this item.,
Michelle Shaw,beautiful but runs small,https://www.amazon.com/gp/customer-reviews/R1ENHQF444YRZL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"4.0 "," the United States "," January 7, 2024",,Verified Purchase,"I really liked this piece and it was very flattering, but it runs small. I got my usually XL and it kind of dug in under the armpits. Returned, but am considering reordering in XXL as it was so pretty.",
Mike Jylkka,Runs small,https://www.amazon.com/gp/customer-reviews/R2K908ZVLC7QE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"3.0 "," the United States "," January 5, 2024",Size: XX-LargeColor: A Light Blue,Verified Purchase,"Fit snugly. Would need ironing, but I would have kept it if it were true to size.",
Ernesto Clarke,It's a good product,https://www.amazon.com/gp/customer-reviews/R114GJLKH2XK8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"4.0 "," the United States "," January 4, 2024",,Verified Purchase,She likes it very much.,
C. Ziff,Cheap looking and runs large,https://www.amazon.com/gp/customer-reviews/R2VMFOLWCWIJI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"2.0 "," the United States "," December 23, 2023",,Verified Purchase,"Very cheap looking and looked massive and very long. I didn’t even try it on, I returned it.",
dragonfly,Cute!!,https://www.amazon.com/gp/customer-reviews/R1YG2IUX5OZ1BE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," December 20, 2023",Size: SmallColor: A Pink,Verified Purchase,"This is a very cute top for summer, it is sheer, and you will need to wear a tank under.",
Amazon Customer,Like it!,https://www.amazon.com/gp/customer-reviews/RBRZ47QCMO3A6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," December 15, 2023",,Verified Purchase,"Nice length, loose fitting top. Washed well.",
Lisa,Comfortable,https://www.amazon.com/gp/customer-reviews/R3GLTCIJHYNAQQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"5.0 "," the United States "," December 14, 2023",,Verified Purchase,"Love this shirt! Love everything about it, going to buy more in different colors.",
Marsha Stark,Love the style but see through,https://www.amazon.com/gp/customer-reviews/R16OCUMKUQQ475/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MKFRJNN,"4.0 "," the United States "," December 13, 2023",Size: LargeColor: B Khaki,Verified Purchase,Love the style but you could see through it.,
