评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nancy,"Very cute top, especially for the price.",https://www.amazon.com/gp/customer-reviews/RB5THFLH08XGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7362XVS,"4.0 "," the United States "," August 9, 2024",Color: J02-whiteSize: X-Large,Verified Purchase,"The quality is good, though the material is a little scratchy. I haven't washed it yet, so it may soften. I am really happy with it. I love embroidered items and I do embroidery myself. Of course this is not hand embroidered, but it's still really pretty.",
jq,Ordered orange but it’s more of a peach color,https://www.amazon.com/gp/customer-reviews/R2FDV8TZUDNQA9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7362XVS,"2.0 "," the United States "," August 3, 2024",Color: J010-orangeSize: Medium,Verified Purchase,I sent it back. The blue around the neck against the peach made it look cheap.,
Lori A  Webber,TOO  SMALL,https://www.amazon.com/gp/customer-reviews/R2XQDBO9YU4T3G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7362XVS,"1.0 "," the United States "," August 1, 2024",Color: J01-redSize: 4X-Large,,"Order about 2 sizes bigger than you think you wear, and add 1 more!",
Brooke Ashley,Color not as pictured,https://www.amazon.com/gp/customer-reviews/R27ZXUUQA850PH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7362XVS,"3.0 "," the United States "," July 30, 2024",Color: J010-orangeSize: 3X-Large,Verified Purchase,I ordered the orange because it looked very subtle and soft/neutral but it’s a very bright orange! I also sized up based on the reviews about running small and it’s quite large on me. The fabric is thick and looks well made. I would love it if the color I received was what was pictured and if the sizing was better.,
Mary Vander Bloemen,How item looks,https://www.amazon.com/gp/customer-reviews/RMJW7NZ73LMCJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7362XVS,"3.0 "," the United States "," July 26, 2024",Color: J09-light BlueSize: XX-Large,Verified Purchase,Material too thin.,
Amazon Customer,Mexican Top,https://www.amazon.com/gp/customer-reviews/R2VODJTHWPUB30/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7362XVS,"3.0 "," the United States "," July 26, 2024",Color: J05-beigeSize: X-Large,Verified Purchase,It wasn't true to size.,
Youngie,Sizing,https://www.amazon.com/gp/customer-reviews/RUTNQ5HKDCJR0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7362XVS,"1.0 "," the United States "," July 25, 2024",Color: J02-whiteSize: 4X-Large,Verified Purchase,It was not what it say it was in reference to sizing Too small,
Mary,Tiny,https://www.amazon.com/gp/customer-reviews/R2YBEHDSDA5JCM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7362XVS,"1.0 "," the United States "," July 20, 2024",Color: J01-redSize: 4X-Large,Verified Purchase,The top might fit a child. I will give it away rather than haggle with this seller.,
MS ODB,Fits great!,https://www.amazon.com/gp/customer-reviews/R2CW9PULTNJMWF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7362XVS,"4.0 "," the United States "," July 19, 2024",Color: J04-army GreenSize: X-Large,,I love the material and I love the fit. My fabric feels great and the embroidery is beautiful.,
Jeremy,Very inexpensive and looks great on my wife.,https://www.amazon.com/gp/customer-reviews/R1A3KRYJGFHAXD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7362XVS,"4.0 "," the United States "," July 11, 2024",Color: J09-light BlueSize: Medium,,"I bought this for my wife because she likes these type of shirts but they are usually very expensive.  I took a chance and bought it when I saw it on sale.  My wife loves it.  it's a bit snug on the chest area she said, but from my view it looked great.",2
Brenda Woods,The color is 🤢,https://www.amazon.com/gp/customer-reviews/REINH17XNCTGJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7362XVS,"2.0 "," the United States "," July 10, 2024",Color: J03-yellowSize: 4X-Large,,"This thing is an ugly mustard yellow, and I ordered a 4 x it fits my daughter who wears a large...very small, and not bright color very disappointed 😔",
