评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Shannon S.,Returned,https://www.amazon.com/gp/customer-reviews/RTP8GGS9VFW76/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"1.0 "," the United States "," October 6, 2023",Color: WhiteSize: X-Large,Verified Purchase,"Unfortunately I had to return it. It’s not for me and a woman whose a bit robust, this is not flattering at all!",
Mommy A-Z,Runs small,https://www.amazon.com/gp/customer-reviews/ROSN9XKXPJQED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"3.0 "," the United States "," September 27, 2023",Color: PinkSize: X-Large,Verified Purchase,"Looks cute, but a little tight across the shoulders and chest.  I am returning for a larger size",
Dawn Wolfram,Runs small,https://www.amazon.com/gp/customer-reviews/R3VMLLJD6UX5JB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"1.0 "," the United States "," September 11, 2023",,Verified Purchase,Runs small,
April,Not flattering,https://www.amazon.com/gp/customer-reviews/RUFYVT4MLPNYJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"1.0 "," the United States "," September 6, 2023",Color: BlackSize: Large,Verified Purchase,Unless you're very thin this will add weight and make you look very heavy.,
Alisaj,Perfect fit!,https://www.amazon.com/gp/customer-reviews/RL6O2OON75XNM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," August 31, 2023",,Verified Purchase,Light and comfortable.  Perfect fit!,
Mickey,Super cute!!,https://www.amazon.com/gp/customer-reviews/R2RUB34OP58EPZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," August 30, 2023",Color: PinkSize: XX-Large,Verified Purchase,"I was very surprised at this top...very cute and the colors are fabulous...fabric is nice and the design is perfect!! You can dress this top up or down...very flowy-pretty inset design at the bust and with the asymmetrical hem, it hits perfect in all the right hip and butt areas. I am tall...5ft-8in and surprisingly the top covers my bottom....I purposely ordered it a size larger tha I normally wear so I could layer it and with the tie front, it is easy to adjust the looseness and it sits at the right level below the bust line. Perfect Summer/ Spring addition to my wardrobe!!",2
Susan Campbell,Fit not as I expected,https://www.amazon.com/gp/customer-reviews/R3UOZI28C88FSZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"4.0 "," the United States "," August 17, 2023",Color: BlueSize: Large,Verified Purchase,"This kimono is pretty, light and airy.  However, I ordered a large so that it would be flowy on me and knowing the material wouldn't have much stretch.  Bottom portion was definitely flowy but the shoulders were very tight.  If I had ordered an XL it would be way to big on the bottom.  So, I am returning this top.",2
Lisa Paterson,So cute and flattering!,https://www.amazon.com/gp/customer-reviews/R2EYMACPF4VQHU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," August 6, 2023",,Verified Purchase,"After losing a ton of weight, my upper arms - aka my batwings - are out of control, and I haven't worn short sleeves all summer because of it.  I had a bunch of events coming up in the heat of summer where I knew I needed something cool but with coverage.  I tried ALL THE COVERUPS and they were all too sheer, sleeves not long enough, too long overall, too thick, etc.I happened across this one in a suggested items list and gave it a go.  It was PERFECT.  Super cute over a cami, lightweight, ties in front, very cute flared back.  I wore it to a concert and got many compliments!",3
Nicole,Cute and dressy,https://www.amazon.com/gp/customer-reviews/R17S9UIGK0GU2Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," August 6, 2023",Color: PinkSize: XX-Large,Verified Purchase,This can dress up or be an everyday look for any outfit! It fit as expected and I’m going to buy another one!,
Annie S,Sleeves are only half long not 3/4,https://www.amazon.com/gp/customer-reviews/R3R75JR676KJZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"3.0 "," the United States "," August 2, 2023",Color: BurgundySize: XX-Large,Verified Purchase,Otherwise I would have given it a 5. Super cute on,
Kinney Olsen,Cute with coverage,https://www.amazon.com/gp/customer-reviews/R30ODZOJPFT7KW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," August 2, 2023",Color: Army GreenSize: Large,Verified Purchase,"It can go over a top and makes me feel more covered and confident. It hits below the buttocks in the back. I read the reviews about sizing up but I bought L, my usual top size, and it fits perfect",
Jojo,Too small,https://www.amazon.com/gp/customer-reviews/R2MRN21F61DTIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"1.0 "," the United States "," July 26, 2023",,Verified Purchase,Sending back the item was way too small.,
Christence Taylor,Busty girls size up!,https://www.amazon.com/gp/customer-reviews/RKUMJ7U4BB1VG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"4.0 "," the United States "," July 23, 2023",Color: Army GreenSize: X-Large,Verified Purchase,Soooo cute. Seems to be good quality. But if you larger chested size up. I had to exchange mine because it hits right in the middle of the boobs when tied.,2
melje,Love,https://www.amazon.com/gp/customer-reviews/R3NS8T3NI22QGP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," July 22, 2023",Color: BlackSize: Large,Verified Purchase,"This steps up my blander outfits. I don’t typically get complimented on what I wear, but I do when I wear this.",
Rachel Woodward,Cardigan,https://www.amazon.com/gp/customer-reviews/R3LH2D39FTAC7D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," July 19, 2023",Color: BlackSize: X-Large,Verified Purchase,Very pretty and true to size,
Bree,Cute and airy,https://www.amazon.com/gp/customer-reviews/R3T146NZ4PVL6E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," July 18, 2023",Color: WhiteSize: Small,Verified Purchase,"Been eyeballing this for a while now, and had a good flash deal so I snagged one. Really cute, light & airy. 6 months pregnant and figured this would be great maternity & non maternity.",7
happypurpledog,Disappointing,https://www.amazon.com/gp/customer-reviews/RKFA4U7L2VNQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"2.0 "," the United States "," July 17, 2023",Color: BlueSize: Large,Verified Purchase,Kind of cute but cheap looking. Ridiculously small. I ordered a large and it fit like an extra small. Returned.,
patricia p.,Boho top,https://www.amazon.com/gp/customer-reviews/RQ9R8USN7DL7U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," July 11, 2023",Color: Army GreenSize: X-Large,Verified Purchase,The top is cute and delivery was fast it does run a little small but I will wear it anyway.,
JMMM,Go with your gut on the size!!,https://www.amazon.com/gp/customer-reviews/RUMNT6SJOZDQH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"4.0 "," the United States "," July 1, 2023",Color: Army GreenSize: Medium,Verified Purchase,"Reference: Purchased Medium, 5'2"", 140lbs, 34DDD  After reading all the reviews, I decided on a medium, but I should have listened to my gut and purchased my normal size for tops Large.  I bought it for a trip, so I had to return it right away... it didn't quite tie closed enough like the model but I did love it and it matched my army pants perfectly. It's just the thing to dress up a ""plain"" outfit in South GA, adds fun and flirty aspect, light enough that it literally doesn't add one degree of additional warmth and bonus, hides my jiggly batwings (I recently lost 20lbs) so I will be reordering a large soon enough!! I do recommend!",4
Julia D,Love Love Love,https://www.amazon.com/gp/customer-reviews/R1KP49DBIXVHNW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," June 24, 2023",Color: BlueSize: Medium,Verified Purchase,"Sooooo adorable, true to size, looks great with leggings or jeans",
MICHELLE MARLETTE,Runs small,https://www.amazon.com/gp/customer-reviews/R26ZMOCSEIRUTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"3.0 "," the United States "," June 23, 2023",,Verified Purchase,Plan on going up about 3 sizes,
Amazon Customer,Size M,https://www.amazon.com/gp/customer-reviews/R1GIWGZHVN1ZXM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," June 20, 2023",Color: BlackSize: Medium,Verified Purchase,"Very pretty,  I am 135 lbs and medium was too small.",2
Elizabeth B.,Buying some more.,https://www.amazon.com/gp/customer-reviews/R8E739OD3PATS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," June 20, 2023",Color: WhiteSize: X-Large,Verified Purchase,I read reviews. I read the sizing chart. I read the measurements. It  fit perfectly!! Perfect for so many occasions and seasons.,
Delily,"This short gal can wear this type of ""vest"" after all!",https://www.amazon.com/gp/customer-reviews/RNXPW1DHJ6W4Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"4.0 "," the United States "," June 18, 2023",Color: PinkSize: X-Large,Verified Purchase,"I purchased the pink to wear over a pink t-shirt and jeans. I love the pattern of the fabric and the length of it which is perfect even on my short 5' tall frame. I find most things like this to be too long for me, but this one is cut in such a way that even a short person will look good in it. The fabric is ""silky"" and not cotton-like but that made it perfect for rolling up and packing into my suitcase to travel. When I pulled it out it was not wrinkled at all. The fact that it requires no ironing makes it a winner for me. I am tempted to purchase it in a few more colors. If you normally think you look awkward in these types of ""vests"" try this one!",5
judy bennett,Flowy comfy short kimono,https://www.amazon.com/gp/customer-reviews/R2IC97RI5BXQFE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," June 16, 2023",Color: WhiteSize: XX-Large,Verified Purchase,"Light weight flowy, comfy, really cute short kimono.",
elle,Just ok,https://www.amazon.com/gp/customer-reviews/RUL7ZBHX2W2MF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"3.0 "," the United States "," June 15, 2023",Color: BlackSize: Large,Verified Purchase,It’s a weird fit but cute.,
MPM,Very pretty,https://www.amazon.com/gp/customer-reviews/R1W3W4ATJ8DJF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," June 14, 2023",Color: BlackSize: Large,Verified Purchase,Lots of complaints,
Bonnie S.,Cute,https://www.amazon.com/gp/customer-reviews/R3MW76DFIFR6B1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," June 14, 2023",Color: BlackSize: X-Large,Verified Purchase,"Cute. Someone said it was small in the arms area and since I’m muscled, I sized up, no need to. Large or xl will fit so I’ll keep the xl. The main difference between the sizes is the height of the tie, xl hung just below my sternum, large would be AT my sternum. Not much difference.",
mt,Quality is not there,https://www.amazon.com/gp/customer-reviews/R38PEXY3X4I2OR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"2.0 "," the United States "," June 9, 2023",Color: Light BlueSize: Small,Verified Purchase,Looks cheap. Raw hem on the bottom. Returned!,
Candy Thompson,Just like the picture,https://www.amazon.com/gp/customer-reviews/R19UKQ8EQCK50X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," June 7, 2023",Color: WhiteSize: X-Large,Verified Purchase,Love it! Perfect if you want just a little something to cover your arms on a warm day. Wore Tina winery and got several compliments!,
Janet,Not as long,https://www.amazon.com/gp/customer-reviews/R1STZKVD65VTZ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"4.0 "," the United States "," June 7, 2023",Color: BlackSize: X-Large,Verified Purchase,"I love it but way way shorter than what's on the model. I am 5ft7 and it barely covered my butt. Other than that I am keeping it, gorgeous.",
Faun Marie Parks,Adorable! Cute with Jeans.,https://www.amazon.com/gp/customer-reviews/R2AE2DH9GJNQEW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," May 31, 2023",Color: Light BlueSize: Large,Verified Purchase,"Super cute.  Can dress up or down.  A tee is great under, or a lacy collar.  Very versatile.",
LJ,Love the choice of color patterns,https://www.amazon.com/gp/customer-reviews/RMTVEXIR9ZL60/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," May 28, 2023",Color: BlueSize: Large,Verified Purchase,Very cute kimono woth lots of options for colors to wear underneath. Great for work!,
Homeroad,Love these!,https://www.amazon.com/gp/customer-reviews/R1KHKVUBBXHN0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," May 26, 2023",Color: Light BlueSize: Large,Verified Purchase,I ordered it a little bit larger than I should have. It seems to be pretty true to size. It is adorable! I think I will order another!,
Anonymous,Don’t recommend this,https://www.amazon.com/gp/customer-reviews/R3GB4WEX2K9ST3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"3.0 "," the United States "," May 25, 2023",Color: BurgundySize: XX-Large,Verified Purchase,I was so excited to wear this! The material and fit made me look chubby than what I am. Not flattering and kinda made me look shapeless. Maybe I should have sized down,
Colybean,Fits like a tent!!,https://www.amazon.com/gp/customer-reviews/RZUISWEC4E0TQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"1.0 "," the United States "," May 24, 2023",Color: Army GreenSize: X-Large,Verified Purchase,There was nothing flattering about this top!! Tight in the shoulders and the rest looked like crap! Can't go back fast enough!!!,
Craig Rangel,Stunning,https://www.amazon.com/gp/customer-reviews/RSZSHC19U691K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," May 24, 2023",Color: NavySize: Small,Verified Purchase,Light & flowy....great with jeans....many compliments..great purchase.,
Ken Walker,Flattering,https://www.amazon.com/gp/customer-reviews/RE2FEY2DBAINT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," May 23, 2023",Color: BlueSize: Large,Verified Purchase,I wish they had this product and different designs. The tapering at the front with the tie is gorgeous. It ran a little big.,
jlk,Very nice.,https://www.amazon.com/gp/customer-reviews/RCR62FXEV7O2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B085T1Z1YT,"5.0 "," the United States "," May 23, 2023",Color: BurgundySize: XX-Large,Verified Purchase,Love this item and it's very flowy and comfortable.,
