评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Harper Scott,"Delicate, but feels and looks amazing",https://www.amazon.com/gp/customer-reviews/R2KVYHL1PV11Y0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," November 12, 2024",Color: CoffeeSize: Medium,Verified Purchase,"This product is very very fragile, however it washes easily inside out in the washing machine on a delicate setting. Definitely decent for the price, however it’s not very thick so it doesn’t keep out wind very well. Does not shrink in wash, and color stays vibrant after washing. Good product overall, definitely wear an undershirt in cold weather lol",3
Terra,Nice,https://www.amazon.com/gp/customer-reviews/R25USFPUAYZZZ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," November 10, 2024",Color: BlackSize: Large,Verified Purchase,Great quality. But the large is really big. I think my son will still like it,
Timy Love,So cute and well made,https://www.amazon.com/gp/customer-reviews/R2IZKHPX5J8EWB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," November 9, 2024",Color: 01-greenSize: Large,,This sweater is so unique and i love the oversized fit. I like the print and color combo. It's nice and warm and the material was very soft.,
Jen,Comfy and big,https://www.amazon.com/gp/customer-reviews/R4YGB336TG1X0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," November 4, 2024",Color: BlackSize: XX-Large,Verified Purchase,So comfy and soft. I wanted an oversized sweater and I got that. I’m a tall woman so women’s clothes can drive me nuts with the arm length. This was perfect!,2
Nicki D.,Was immense,https://www.amazon.com/gp/customer-reviews/R25QE2C2U5S2JH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"1.0 "," the United States "," October 28, 2024",Color: BlueSize: Small,Verified Purchase,This sweater was big enough to fit an xxl. I would not order this if you have a size 32 size chest. It is being returned,
Niki Noble,Great quality,https://www.amazon.com/gp/customer-reviews/R1KUB8ATEPIU0I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," October 27, 2024",Color: 01-greenSize: Large,,"Thick material and nicely woven design. Great value for the money. Comfortable. Warm, great fit.",
HarBizarre,Terrible quality,https://www.amazon.com/gp/customer-reviews/RKBISLPWV1WXP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"1.0 "," the United States "," October 15, 2024",Color: Wine RedSize: XX-Large,Verified Purchase,Thin and not nearly as vibrantly colored as in the product pictures. Also runs small. Will be returning.,
Natalie,❤️😍,https://www.amazon.com/gp/customer-reviews/RWBR6H3BYFH15/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," October 9, 2024",,,"Lovey sweater nice quality warmth, pretty soft very comfortable and flattering runs true to size thank you I do recommend.",
S,Stylish Design and Comfortable Fit,https://www.amazon.com/gp/customer-reviews/R29TX84BJJQ2H8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 29, 2024",Color: 01-blueSize: Large,,"This ZAFUL Men's Color Block Sweater is both visually striking and comfortable, offering a unique abstract flame design that is sure to stand out. Made from a soft knit material, it provides a cozy feel without being too heavy, making it an excellent choice for layering in cooler weather. While not a thick outer layer, it offers some warmth and breathability, ideal for adding style to your outfit without overheating.  The sweater fits well according to the size guide, making it comfortable for everyday wear. Its loose fit gives it a relaxed, casual look, perfect for pairing with jeans or casual pants. Overall, this is a well-made sweater that delivers good value for its quality, combining comfort, style, and versatility. :)",
Lex,I love this,https://www.amazon.com/gp/customer-reviews/RLQWGJTRLVHHK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 28, 2024",,,"This sweater is so warm for how thin, breathable, soft and stretchy it is. I’m an XS (5’4, 115lbs, 24” waist, 32” bust) but I ordered Large because I don’t like my sweaters even remotely fitted—I feel stuffy very easily. I love the fit. It’s on the wider fit side rather than long and straight (I much prefer this). It’s loose knit, but still has a substantial weight to it. Would be a little iffy as the only layer on cold and windy days, but very warm if no wind.",
Kindle Customer,Such a nice sweater,https://www.amazon.com/gp/customer-reviews/R2GEO5LQZ6VAY1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"4.0 "," the United States "," September 27, 2024",,,I got this for my teenage son and he loves it. It’s very vibrant and is indeed oversized. It’s very soft and comfortable to wear.  It washes well and is a really good quality sweater.,
Ty Miller,Love my new sweater,https://www.amazon.com/gp/customer-reviews/R1LO4XPCWYFJFN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 27, 2024",,,"This sweater is scary comfortable and will not disappoint you. I wore it out of the box throughout my day with no weird smells, itchiness, damage, or anything. The only real issue you may have is with the design, but I am sure they have a quality sweater anyone could enjoy.",
ChrisL,Size up,https://www.amazon.com/gp/customer-reviews/R3MAOBXKTM5AWI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 26, 2024",,,I'm usually a medium but ordered a large and the large fit great.  The material is really soft and comfortable. The quality feels really good as well.  One thing to note is that there isn't a tag on this sweater so it's hard to tell which is the front and the back but it does feel like there is a front and a back. It might take some trial and error to find which side fits best but other than that no complaints.,
Richard,Nice and soft,https://www.amazon.com/gp/customer-reviews/R3VCY9TO7DK6IR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 26, 2024",Color: 01-blueSize: Large,,"Definitely an eye catching unique design that is an abstract style. Sweater is very soft and fits good using the size guide. Decent weight to it but isn't heavy which is expected for some heft considering its size. Great that it provides some extra warmth as an additional layer, it is more breathable though so wouldn't use it as the only outer layer during colder time more for aesthetics.",
Online Gourmet,Adorable and Cozy Oversized Sweater,https://www.amazon.com/gp/customer-reviews/R15TGKTMVYKGIT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 23, 2024",Color: 02-greenSize: Large,,"This oversized sweater is so, so cute in every way. The green design on it is wonderful. It has a color and design that brightens my mood during the winter days when we see less sunlight. Despite being oversized, it’s not bulky, heavy, or uncomfortable at all. I love that the sleeves are cuffed because the sweater doesn’t slide down from my wrists, and the white cuffs are a great touch, making it look very nice. It seems like a sweater that will keep me warm enough.",
W yue,"good, like it",https://www.amazon.com/gp/customer-reviews/R3CI8WEWK2025L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 15, 2024",,,"The ZAFUL Men's Casual Long-Sleeve Soft Loose Graphic Knitted Jumper Pullover is an excellent addition to any wardrobe! The material is incredibly soft and cozy, making it perfect for cooler days. I was pleasantly surprised by how lightweight yet warm it is—ideal for layering or wearing on its own. The loose, casual fit gives it a relaxed vibe without looking sloppy, and the graphic design adds a stylish touch that sets it apart from basic sweaters. The crewneck cut is timeless and pairs easily with jeans or joggers for a laid-back, everyday look. Despite multiple washes, the sweater has held up beautifully with no fading, shrinking, or pilling, which is always a plus. This pullover is versatile, comfortable, and fashionable, making it a great go-to for any casual occasion. Highly recommended for anyone looking for a well-made, stylish, and comfortable sweater! Five stars!",
Andrew Mclain,warm soft good colors,https://www.amazon.com/gp/customer-reviews/R73WLVPWYYWLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 10, 2024",Color: 01-blueSize: X-Large,Verified Purchase,very warm  great,
Brian,Great fit,https://www.amazon.com/gp/customer-reviews/R2LLXXNKHK4R7A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 8, 2024",Color: PurpleSize: XX-Large,Verified Purchase,Great fit and very comfortable. True to size.,
Spider,Oversized Sweater,https://www.amazon.com/gp/customer-reviews/R15XXTO971ESUZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 4, 2024",,,"I'm not sure why ""aesthetic flame"" is in the product descriptor, but it is warm--so that is at least sorta accurate.  Overall, it's a great sweater. Not too itchy, stylish. Good fit.",
Hello i just received my new ring. Its very beautiful and awesome. The ring fits as intended and the gem looks pretty.,Fantastic sweater,https://www.amazon.com/gp/customer-reviews/R25J9V09HN1K3G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," April 21, 2024",Color: BlueSize: Large,Verified Purchase,Comfy big and long lasting. Absolute treasure,
Brianni Gibbons,🔥 sweater,https://www.amazon.com/gp/customer-reviews/RILJT3VHA50E5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," April 4, 2024",Color: BlackSize: Large,Verified Purchase,He sweater looks just as pictured. I suggest to size down if you want a smaller fit.,
Amazon Customer,Great quality,https://www.amazon.com/gp/customer-reviews/R1R6D1YQBRTCZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," March 15, 2024",Color: BlackSize: Large,Verified Purchase,"When this sweater is worn, it gets a lot of compliments. Great to add to your wardrobe.",
Joel Cole,Lots of Compliments,https://www.amazon.com/gp/customer-reviews/R3NHJ1X503PLCZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," March 12, 2024",Color: Wine RedSize: X-Large,Verified Purchase,"The first day I wore this sweater, virtually everyone I encountered said it looked really good. It's a good fit and comfortable. Everything is fine.",3
Rachel Ramirez,Nice material,https://www.amazon.com/gp/customer-reviews/R10HO3S1WW2U1A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," February 24, 2024",Color: BlackSize: X-Large,Verified Purchase,"Bought this as a Christmas gift for my step child, 15 years old. Heavy sweater material. No flaws or pulls. Washes well.",
Gio,Purchased for a friend,https://www.amazon.com/gp/customer-reviews/R3OZ6XPA4IYRWY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"4.0 "," the United States "," January 30, 2024",Color: BlueSize: Medium,Verified Purchase,And it was a big oversized - it may need to be washed and dry to achieve a better fit,
courtney,Absolutely Perfect,https://www.amazon.com/gp/customer-reviews/R144L22TV7PWIK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," January 27, 2024",Color: CoffeeSize: X-Large,Verified Purchase,I got this as a christmas gift for my boyfriend and we both loved it so much that we share it now. This is by far the best sweater i own now. It is super comfy and oversized. The color and design look exactly like the picture which i'm always grateful about,
Dana Taylor,Great quality,https://www.amazon.com/gp/customer-reviews/R3654L5BDP45YD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," January 15, 2024",Color: PurpleSize: Large,Verified Purchase,Purchased for our son. Super soft! Colors are perfect to online pictures and fast shipping. Holds up great after several washes.,
NICOLE FRIEDMAN,Great quality!,https://www.amazon.com/gp/customer-reviews/R2USMJEYUJG2RV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," January 9, 2024",Color: PurpleSize: Large,Verified Purchase,Fits true to size and is so soft and warm! Love the sweater. It was a great gift for my son in college!,
NicoleV.,Great,https://www.amazon.com/gp/customer-reviews/R5OD5A4JNIRG4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," January 9, 2024",Color: PurpleSize: Large,Verified Purchase,"Kid loved it, fit is good.",
Professional female over 45,Son loves,https://www.amazon.com/gp/customer-reviews/R13WJIWUZC14EZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," January 1, 2024",Color: CoffeeSize: Large,Verified Purchase,Son loves this sweater paired with oversized cargo pants! Fits true to size for oversized nice retro style and quality.,
Courtney Green,Cute and comfy,https://www.amazon.com/gp/customer-reviews/RYBJAVFOTWIKO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," December 30, 2023",Color: Wine RedSize: Medium,Verified Purchase,,4
Sidney,Love the pattern,https://www.amazon.com/gp/customer-reviews/R2BVC2QNMIC5ZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," December 27, 2023",Color: BlueSize: Large,Verified Purchase,Fits true to size. Fits very well soft and comfortable!,
Taliyah Warden,Great product,https://www.amazon.com/gp/customer-reviews/R1U4IF47C5DLWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," December 24, 2023",Color: Deep BlueSize: Small,Verified Purchase,Got a small and it still fit pretty big. But overall it’s a nice sweater and i received a lot of complements,5
BH,Good value,https://www.amazon.com/gp/customer-reviews/R238JLKWSTA7A5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"4.0 "," the United States "," December 19, 2023",Color: BlueSize: Small,Verified Purchase,Pretty good sweater with fast delivery,
Kenzie,Meh,https://www.amazon.com/gp/customer-reviews/R27ATK5CNDNFQP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"3.0 "," the United States "," December 9, 2023",Color: Deep BlueSize: X-Large,Verified Purchase,"They sweater is definitely cute but the quality does not match the price, seems to be unraveling already",4
Jennifer Steelman,12 year old LOVES it!!,https://www.amazon.com/gp/customer-reviews/R3MZLX81DN6TV3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," December 4, 2023",Color: BlueSize: Medium,Verified Purchase,My son picked this out and I was afraid it would be scratchy and he wouldn’t like it. He LOVES it!! Has wore it almost every day since we got it!!!,
Britney Mac Ian,Very comfortable,https://www.amazon.com/gp/customer-reviews/R3TRHCR4HWGUJQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," December 1, 2023",Color: Deep BlueSize: Large,Verified Purchase,Very soft and just oversized enough to be cute and functional,
Danica,Hoddie,https://www.amazon.com/gp/customer-reviews/R1CCYDDD6ZRQJ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," November 28, 2023",Color: PurpleSize: X-Large,Verified Purchase,It was so nice very comfortable,
Frechette Brian,Fits great,https://www.amazon.com/gp/customer-reviews/R2ER5IAZRHX6M2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," November 22, 2023",Color: BlackSize: Large,Verified Purchase,Great fit and style.,3
Riq,Fabulous!,https://www.amazon.com/gp/customer-reviews/R28CLI0MWRA0Y7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," November 21, 2023",Color: BlackSize: X-Large,Verified Purchase,"It's much nicer than I expected.  I ordered a 2X because I wanted it extra roomy.  I usually wear an XL, the 2X is a comfortable fit, so I'd say it runs a tad small.  I thought the ""flame"" would be more of a muted tone but it's bold and fun.  The fabric is attractive and soft.  Highly recommend.",
"Fits perfect , nice material .",Sweater,https://www.amazon.com/gp/customer-reviews/R20VFJNFIS3JG2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"4.0 "," the United States "," November 19, 2023",Color: BlackSize: X-Large,Verified Purchase,"Comfortable, warm, true to size",9
Laura,"very soft and warm sweater, a smidge smaller than expected",https://www.amazon.com/gp/customer-reviews/R17OS8PB74EE52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"4.0 "," the United States "," November 15, 2023",,,"Really nice soft material this sweater is made from. it is not itchy at all. I love the unusual design , a little more rock n roll if that makes sense. The colors are nice and rich as well. very well made, stitches are well put together, not loose stitches, nice and tight and warm. The sizing is a little bit smaller than expected and then i would expect it to shrink a bit in the wash. Otherwise I love everything about this sweater. would go well with a nice pair of jeans and would keep you nice and warm in the colder months. Quality is nice and the price is reasonable",
Crazyartist,Perfect,https://www.amazon.com/gp/customer-reviews/R1EFZHZH76ZRW5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," November 9, 2023",Color: PurpleSize: XX-Large,Verified Purchase,"This is my first sweater I’ve bought. I wanted something with flair and comfort. When it comes down to it. It hit all the marks, it’s warm. It’s loose, and overall has a nice look. For this price it’s definitely worth it, especially considering the current time of year",3
John Addington,Beautiful and Comfy,https://www.amazon.com/gp/customer-reviews/R38DG0NC77KJND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," October 30, 2023",Color: BlackSize: Small,,It's a beautiful sweater that is light yet weighty. Its comfortable and doesn't restrict in any way.,
Stephen Green,I love this sweater,https://www.amazon.com/gp/customer-reviews/R39Z7HRK4XIX33/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," October 21, 2023",Color: BlackSize: X-Large,Verified Purchase,This is really comfortable; the thick knitting makes this sweater perfect for the fall and winter seasons. Also I’ve got nothing but great compliments when I were this sweater out on the town.  Love it!!!,
Amazon Customer,Nice quality,https://www.amazon.com/gp/customer-reviews/R8AUIJFTL3FQJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," October 15, 2023",Color: CoffeeSize: XX-Large,Verified Purchase,Nice sweater for a good price. Also accurate to the pictures.,
QueenM,Comfortable!,https://www.amazon.com/gp/customer-reviews/R3SB6Y9WIXF0TJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," October 13, 2023",Color: BlueSize: X-Large,,Beautiful sweater with a beautiful grafic design. Fit as expected. Knitted. Pair with some jeans and loafers to give it that casual look. Recommendable,
Nina & Myka,So soft,https://www.amazon.com/gp/customer-reviews/R29URIMTZULM7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," October 13, 2023",Color: BlueSize: X-Large,,"This sweater is so unbelievably soft. The fit is very modern and stylish. Does go better with an unde shirt but is very warm. Overall good sweater, stylish and functional. Has a great hipster vibe.",
K'Mauri,sweater weather,https://www.amazon.com/gp/customer-reviews/RHLNM79TDR46J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," October 4, 2023",Color: CoffeeSize: Large,,perfect for the fall and fits just right!,
Lia♡,Love it,https://www.amazon.com/gp/customer-reviews/RE3KARUKBJN39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," October 3, 2023",Color: BlueSize: Medium,,This is a super cute sweater personally I am a girl and I got it in a medium for myself. The material is very soft and it keeps me warm and I love the print the colors are spot on,
Abby,good,https://www.amazon.com/gp/customer-reviews/R1GPXWSY2DO8J3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 24, 2023",Color: BlackSize: Medium,,"a thick, expertly knitted sweater.",
Becca,Really cool sweater,https://www.amazon.com/gp/customer-reviews/R3VD3KUCYZLVW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 18, 2023",Color: CoffeeSize: X-Large,,"Love the design and color of this sweater, and it’s very soft for the price point/fabric content.",
Nicole Burch,Fits well,https://www.amazon.com/gp/customer-reviews/R3U2SESO5HD9BH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," September 2, 2023",Color: BlueSize: Large,Verified Purchase,Very comfy sweater,
Andy Freede,Soft synthetic material,https://www.amazon.com/gp/customer-reviews/R1PM1N5UXV6DTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," August 28, 2023",Color: Wine RedSize: XX-Large,,"Love the design of this sweater and knew I had to get it to wear this winter.  I was hoping for a more ""cotton-like"" feel to the material, but it's definitely an acrylic blend.  This doesn't detract from the quality and the looks of the sweater, however.  It still has a very soft feel, with a little bit of stretch to it, and it looks great for wintertime streetwear layered over a tee.",
Georgie,Cool sweater,https://www.amazon.com/gp/customer-reviews/R2N33XWCKXAF96/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," August 26, 2023",Color: BlueSize: Large,,"I got this for my husband who needed a nice, warm sweater for our winter vacation. He loved this item. It was comfortable, fitted well and good for cold weather—it’s warm. The design is fun. The stitching is good and sewn well.",
Vanndaley,Fantastic,https://www.amazon.com/gp/customer-reviews/RLZ0232HGIENZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," August 25, 2023",Color: CoffeeSize: Medium,,"Comfortable softness encompasses the body, despite being oversized in style it doesn't look baggy or trashy but aesthetically appealing. Material is viscose meaning it's breathable in nature so don't expect this to be a powerhouse for warmth which makes this great for weathers all around.",
FullyChargedTek,Soft Sweater and Great Design,https://www.amazon.com/gp/customer-reviews/R3NH3IJY1PUPJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"4.0 "," the United States "," August 24, 2023",Color: BlackSize: Medium,,"This sweater isn’t oversize it’s just true to size. I ordered a M and it looks and fits like a medium. If you want it to be oversized, you should size up. But besides the sizing, this sweater is perfect! The material feels very well made and soft and the patter looks great on the sweater.",4
Just K,nice sweater,https://www.amazon.com/gp/customer-reviews/R1LVFK5125J04W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"4.0 "," the United States "," August 23, 2023",,,"I ordered the XXL for my husband and fits like his boreal size, xl...so it runs a teeny bit small. It's a nice looking sweater, but he has few others with this same weave and this one is lighter weight and thinner. It's not a very thick sweater, but it's nice. Still good for the cold! It's very soft and comfortable.  Recommended.",
Remiyyah,Great Sweater,https://www.amazon.com/gp/customer-reviews/R2JJCDA978D92T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," August 23, 2023",Color: CoffeeSize: Medium,,This sweater fits true to size and the fire flame design was nicely crafted. The different colors contrast with each other well.,3
samuel Haileselassie,Thanks,https://www.amazon.com/gp/customer-reviews/R1VDKULM728SLU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," August 19, 2023",Color: Wine RedSize: Large,Verified Purchase,excellent,
Mr. Review A,Well made and knitted.,https://www.amazon.com/gp/customer-reviews/R1WTGPN4TX61ER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"5.0 "," the United States "," August 16, 2023",Color: BlueSize: Large,,"This sweater is well made and comfortable. The stitching is perfectly weaved and has no flaws. The only “knock” is it doesn’t have a tag on the collar line, so one may confuse what is the front or back. Other than that, it’s a surprisingly good fit and product.",
Brock Smith,Very Soft,https://www.amazon.com/gp/customer-reviews/R2QSM1N6SDTGF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZ53XDW,"4.0 "," the United States "," August 15, 2023",Color: BlackSize: Small,,"This is the softest sweater I have ever worn. It is not itchy at all in the inside which is what I was most worried about. The stitching is a bit on the lower quality side, so be careful washing it with hot or warm water for an excessive amount of time. The sweater is breathable so wind easily passes through it. It is a bit baggy for my style, but It was definitely worth purchasing.",3
