评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ashley,Must buy retro socks!,https://www.amazon.com/gp/customer-reviews/RJ900PF6H9IIZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"5.0 "," the United States "," August 17, 2024",Size: One SizeColor: Blue Red,Verified Purchase,"Very comfortable, not too thick nor too thin, color is as seen! I don’t know if this helps but the size was perfect and not tight and my feet are a size 8-8 1/2.",
Kathie L. Parker,Cute,https://www.amazon.com/gp/customer-reviews/RUMVY2HBYSZEC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"4.0 "," the United States "," July 29, 2024",Size: One SizeColor: Navy Red,Verified Purchase,"Super cute socks for a retro look, not as thick as I thought they would be but very comfortable",
Amazon Customer,"Great fit, love the colors",https://www.amazon.com/gp/customer-reviews/R2OOTAA19HN66O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"5.0 "," the United States "," June 6, 2024",Size: One SizeColor: 5 Black-green&black-yellow&navy-red&blue-green&blue-red,Verified Purchase,Socks fit great. Material is mid weight and feels quality for the price. Very versatile and adds a dimension to outfits. Very happy with these,
Masterofshapes,Only got one pair of sock even though it says you get 3,https://www.amazon.com/gp/customer-reviews/R1NM1BH1W8O3MB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"1.0 "," the United States "," May 30, 2024",Size: One SizeColor: Blue Green,Verified Purchase,The description says 3 but only got one sock. the sock itself is exactly what I wanted just wish it was accurately described,
romy,Pale yellow socks,https://www.amazon.com/gp/customer-reviews/R106UZXGTK3HYO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"4.0 "," the United States "," May 30, 2024",Size: One SizeColor: 3 Black-green&black-yellow&navy-red,Verified Purchase,These are perfect fit (women 8.5) and comfy and nice striped colors but the sock is yellowed. Ok at night and not wearing white.,
B. Evans,Only one pair instead of three,https://www.amazon.com/gp/customer-reviews/R1UVNKI9RVX1SX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"1.0 "," the United States "," May 26, 2024",Size: One SizeColor: Blue Green,Verified Purchase,The description says that the package comes with three pairs. But it actually only comes with one pair!!!,2
Amazon Customer,Very comfortable,https://www.amazon.com/gp/customer-reviews/R3M8K8WA781J2B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"5.0 "," the United States "," May 23, 2024",Size: One SizeColor: 3 Blue-red&blue-green&blue-orange,Verified Purchase,Cute.comfortable.,
Tina Midura,Great!,https://www.amazon.com/gp/customer-reviews/R129DPSNFWUJL8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"5.0 "," the United States "," April 2, 2024",Size: One SizeColor: 5 Black-green&black-yellow&navy-red&blue-green&blue-red,Verified Purchase,"Like others said, these socks are more cream than white., but that is exactly what I wanted. Was going to buy similar socks at Free People for $15 each, these are a great dupe! They seem good quality & are comfy",2
Kasia Fan,Very cute and stylish,https://www.amazon.com/gp/customer-reviews/RHXVZ2PF4TZZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"5.0 "," the United States "," March 5, 2024",Size: One SizeColor: 6 Black-green&black-yellow&blue-red&blue-green&blue-orange&navy-red,Verified Purchase,"I love these socks. They compliment my workouts outfits very well, they’re also comfortable and breathable.",
D. Braidman,Ordering more!,https://www.amazon.com/gp/customer-reviews/R3F7ZESVBEFUN3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"5.0 "," the United States "," February 9, 2024",Size: One SizeColor: 6 Black-green&black-yellow&blue-red&blue-green&blue-orange&navy-red,Verified Purchase,"I wanted cute crew socks like from Free People but decided to try these for price and how many you get.  They aren’t stark white so if that’s what you want these aren’t it….i don’t mind at all and they are super cute, perfect length and fit the bill for my daughter and I.  Maybe in spring or summer stark white would be better but for now these are great!",5
Rose M.,love these!,https://www.amazon.com/gp/customer-reviews/R2KB23UCVU2BWM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"5.0 "," the United States "," January 29, 2024",Size: One SizeColor: 6 Black-green&black-yellow&blue-red&blue-green&blue-orange&navy-red,Verified Purchase,"soft, cushy, and stylish!!",2
Jimmy R.,Great for men too!,https://www.amazon.com/gp/customer-reviews/R1BSZ0MRZHJG2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"5.0 "," the United States "," December 14, 2023",Size: One SizeColor: 6 Black-green&black-yellow&blue-red&blue-green&blue-orange&navy-red,,"I really like these socks. The material is a bit on the thin side, but still very comfortable and nice. They also fit great on my size 9 Mens feet.",2
Stephanie McK,Comfy and cute for men or women,https://www.amazon.com/gp/customer-reviews/R16XTM6U8UFC6T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKX96TKC,"5.0 "," the United States "," November 15, 2023",Size: One SizeColor: 6 Black-green&black-yellow&blue-red&blue-green&blue-orange&navy-red,,"Got these for my hubs, but I wore them too. They are shorter than the tube socks of my '70s youth, which is fine. Very comfy and stretchy without tightness. Hubs was worried they wouldn't fit his size 10s but they stretched and no issues. Nice retro colors! The white is a little more off-white/eggshell. These are pretty great!",2
