评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Trish Schlossberg,Not a great material,https://www.amazon.com/gp/customer-reviews/R151V9G0MFHG1B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"3.0 "," the United States "," December 20, 2024",Size: X-LargeColor: Grey,Verified Purchase,I have to say Amazon clothes have gone to crap. This shirt is an awful still material. Not cozy at all. I kept it because I forgot to return it was sitting in my closet. I stopped buying clothes from them . I had a shirt I bought 2 years ago and reordered a new one it was the same stiff  material. Not the same as a few years ago. They need to do better!,
Teresa S.,Love it,https://www.amazon.com/gp/customer-reviews/RDHLVWVMJGMMS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," December 18, 2024",Size: MediumColor: Grey,Verified Purchase,I really like this sweatshirt,
Beth,Love,https://www.amazon.com/gp/customer-reviews/R2SFFBMRFP937V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Pink,Verified Purchase,Purchased in 2 colors thus far. Love it. All around great top.  Highly recommend,
Kindle Customer,Material,https://www.amazon.com/gp/customer-reviews/R316BOW92YT8KK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," December 12, 2024",Size: LargeColor: Purple,Verified Purchase,The material was very thin and discolored. Very disappointing,
GAYLE,Inconsistent sizing,https://www.amazon.com/gp/customer-reviews/R3QYSIV43WF0IO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," December 12, 2024",Size: MediumColor: Orange,Verified Purchase,I love the shirt - I ordered one in the pink/fuchsia color in a medium and it fit perfect so I ordered another one in the orange color in the medium and it is huge way too large!,
usher,Comfortable,https://www.amazon.com/gp/customer-reviews/R3MYFVV0PAS9HU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," December 12, 2024",Size: XX-LargeColor: Blue,Verified Purchase,Everyday wear,
Linda Ruth jensen....,Nice color,https://www.amazon.com/gp/customer-reviews/RNKUA5QG9M0U3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," December 9, 2024",Size: X-LargeColor: Sky Blue 304,Verified Purchase,Comfortable,
Molly,It looks like a man’s thermal under shirt !,https://www.amazon.com/gp/customer-reviews/R1PSEKKF7NJPIK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," December 6, 2024",Size: XX-LargeColor: Khaki,Verified Purchase,"Looks like it’s bleached spots on the tan one . Just not cute at all , neck way to much a shirt will need to be warm under or over it . Cheap looking .",
Rhonda Evenhouse,Purchased 2!,https://www.amazon.com/gp/customer-reviews/R3MC9ZIZXIGET1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," December 6, 2024",Size: MediumColor: Brown,Verified Purchase,I had waited for the price to go down and got a fairly good cost. These sweatshirts are awesome! I got the brown and navy. Size is true. Super comfy! They wash up really nice! No extra care at all. Really really pleased with this item! Definitely recommend even at regular cost!,
ROBERT B. SIMS SR.,The color is odd,https://www.amazon.com/gp/customer-reviews/R1ROGQI44WZ8SZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"2.0 "," the United States "," December 3, 2024",Size: LargeColor: Red,Verified Purchase,"The color was like a muted red, in between a pink and a red.  It was not at all like I thought it would look.",
Brittany Devries,Horrible product,https://www.amazon.com/gp/customer-reviews/R23V7ULTUHX46Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," December 2, 2024",Size: LargeColor: Green,Verified Purchase,I opened the bag with the sweater and it seems there is splatter of bleach all over the front of it. It smells as well. Would not purchase.,2
samantha,Eh,https://www.amazon.com/gp/customer-reviews/R2XJ31SUNGNNEJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"3.0 "," the United States "," December 2, 2024",Size: LargeColor: Green,Verified Purchase,Massive! Definitely size down 1 to 2 sizes. I'm typically a large for a loose fitting sweater so I got a large in this and was swimming in it. Material is also a bit stiff,
TPedersen,"Disappointed with material, returned. Size Up",https://www.amazon.com/gp/customer-reviews/R31I0530FEUQQW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"3.0 "," the United States "," December 2, 2024",Size: MediumColor: Green 504,Verified Purchase,Returned. I was disappointed in the material as it was very thin and it fits a bit more snug than I was expecting. If you’re wanting something thinner then it would be great. Recommend sizing up if you’re wanting to wear with leggings or an oversized fit.,
JD,Comfortable,https://www.amazon.com/gp/customer-reviews/R1MU7R41GD8BKN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 30, 2024",Size: LargeColor: Grey,Verified Purchase,"Comfortable, love the look. Ordered a large as I like a roomy oversize fit even though sz chart recommended med (5'4"", 132 lbs). Have this top in 3 colors, very nice top!",
Denise,Oversized Shirt,https://www.amazon.com/gp/customer-reviews/R72TR7QAKNFUU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 28, 2024",Size: MediumColor: Grey,Verified Purchase,Runs big I'd size down I had to return it and get a smaller size. Now it's PERFECT 👌 LOVE IT!!!,
kandi mangon,Cheap material,https://www.amazon.com/gp/customer-reviews/RDY72AI7GGGTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," November 27, 2024",Size: X-LargeColor: Black,Verified Purchase,"Not soft, poor quality",
Alicia Kelley,Super comfy,https://www.amazon.com/gp/customer-reviews/R2WJEHXD4YNGY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 25, 2024",Size: MediumColor: Grey,Verified Purchase,I love this top. It is super comfy and cute on. Very good quality!,
M,Favorite shirt,https://www.amazon.com/gp/customer-reviews/R1JWPHEJ66F14Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 25, 2024",Size: MediumColor: Green,Verified Purchase,It's my favorite shirt. Lightweight but warm. Baggy but not big. I'll order more in different colors.,
DeCo,Size down,https://www.amazon.com/gp/customer-reviews/R69BOMKJLX5T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 23, 2024",Size: LargeColor: Green,Verified Purchase,"It’s a good shirt. Thicker, waffle long sleeve. The neck is a little wide /boat neck. But I like it. The length is good. I wore it today to Bru ch with jeans. Perfect. Not as long as the listing shows but probably because I sized down. One side up was too big and made me look frumpy.",2
J. Hamilton,Cheap fabric,https://www.amazon.com/gp/customer-reviews/R2GOOTH3W0SIBP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," November 22, 2024",Size: X-LargeColor: Grey,Verified Purchase,Material feels cheap and thin - won’t buy from them again,
melinda hamm,Pink top,https://www.amazon.com/gp/customer-reviews/R2TFF8QH6BGSRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 22, 2024",Size: XX-LargeColor: Rosy,Verified Purchase,Good fit good quality very comfy warm,
Lynn Owens,Not exactly as expected,https://www.amazon.com/gp/customer-reviews/R1XPCB1ZHE4Z83/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"3.0 "," the United States "," November 16, 2024",Size: SmallColor: Green,Verified Purchase,"The fabric is a bit thinner than I expected. The neck is really large. Length is fine / covers my hiney if I wear it with yoga pants.  I am 5'2"" and 125 lbs. Ordered a  size small.",3
"Don't waste your money! Quality is trash, doesn't look like the picture. No distressed areas on fabric just looks like a thermal under shirt. I'm returning this ASAP!",Not what is shown,https://www.amazon.com/gp/customer-reviews/ROQ6J2FZ9220N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," November 15, 2024",Size: LargeColor: Grey,,"Horrible quality, doesn't look anything like the picture. Don't waste your money!",
Alex Sharpe,Not in love,https://www.amazon.com/gp/customer-reviews/R3ANIE8YUEZTUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"2.0 "," the United States "," November 14, 2024",Size: LargeColor: Green 504,Verified Purchase,"Might be a new work shirt. I don’t love the fit. The collar is wide, armpits wide, waist tapers in and the arms are too long. With holidays around the corner I don’t feel like returning, but I normally would. Ordered a large. I’m 5’2” and typically a large is a solid size for me.",
Jeremy S.,Cute,https://www.amazon.com/gp/customer-reviews/R89BOMM3BEC2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 14, 2024",Size: SmallColor: Brown,Verified Purchase,Cute and comfy!,
Peggy,Ok,https://www.amazon.com/gp/customer-reviews/R3LU7HNLMQ9QAY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"3.0 "," the United States "," November 13, 2024",Size: X-LargeColor: Blue,Verified Purchase,The fit was ok but cuffs on sleeves are too big,
Texas Fam,comfortable and perfect for lounging,https://www.amazon.com/gp/customer-reviews/RLTEB14R6ZS60/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 11, 2024",Size: MediumColor: Grey,Verified Purchase,Thinking about buying this in other colors. It is so comfortable.,
Galina,Good casual top,https://www.amazon.com/gp/customer-reviews/R2B543S5HO7UK9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 10, 2024",Size: MediumColor: Green,Verified Purchase,Exactly what I was looking for building my capsule wardrobe. I sized up for looser fit and it looks how I expected. Material seems good.,
Katherine Vogt,NOT WHAT I IMAGINED,https://www.amazon.com/gp/customer-reviews/RLFETEXCFQDV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"4.0 "," the United States "," November 9, 2024",Size: X-LargeColor: Green 504,Verified Purchase,"This is a nice sloppy top for cool weather, perfect for daily wear but it does run a bit large - hoping it shrinks a tad.  It has a thermal texture but is too thin to be thermal.  That said, It is a good top for working or just lazing.  I will get plenty of use out of it",4
cynthiaaucker,Waffle material,https://www.amazon.com/gp/customer-reviews/RYPH0ARSBA019/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"2.0 "," the United States "," November 9, 2024",Size: LargeColor: Sky Blue 304,Verified Purchase,Disliked the material-waffle I am in the process of returning the top.,
Kelli Ward,Quality,https://www.amazon.com/gp/customer-reviews/R3TVABACOH182Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 9, 2024",Size: XX-LargeColor: Green,Verified Purchase,"Actually a very good quality, true to size",
Halee,Great tunic,https://www.amazon.com/gp/customer-reviews/R2LOYCQWOK2X0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 8, 2024",Size: X-LargeColor: Khaki,,Definitely a score. Material is not too hot but keeps you warm. The length is great. Got tons of compliments. Planning on buying other colors,
SS,So comfy & cute! Quite oversized…,https://www.amazon.com/gp/customer-reviews/R2CDWWA4BCO6TG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 7, 2024",Size: SmallColor: Green 504,Verified Purchase,I am 5’4 and 140 lbs. I ordered the color Green504 in a Small and love how it fits! Sweater is comfy and a little oversized. Can be worn off the shoulder a bit as seen in pictures if wanted but also stays put if you prefer not to. The fabric is what I’d consider medium weight in thickness. Definitely won’t keep you warm if worn alone outside in colder temps but did keep me comfortable (but not hot) inside at work where the halls are freezing and the temperature fluctuates from hot to cold from room to room. (I work in a junior high school) I tend to run hot and never felt overheated while wearing and running around the building with my busy schedule accompanying students with special needs to their classes. It’s currently the beginning of November in Arkansas and about 60 degrees outside during the day. I wore the shirt without a coat or extra layer and was quite comfortable. Very happy with my purchase! I’ve only worn it once but seems as though it will hold up in regard to wear and tear. I hope this helps! :-),16
Tammy B.,Beware the sizing!,https://www.amazon.com/gp/customer-reviews/R280NJ3K9DZNOI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"2.0 "," the United States "," November 7, 2024",Size: X-LargeColor: Sky Blue 304,Verified Purchase,This top runs EXTREMELY large!  I typically wear a L or XL.  I wanted something a little slouchy.  The description does say over-sized.  But I ordered an XL and it fit like a 2X or maybe a 3X.  I would recommend sizing down two sizes.  That said-the fabric was soft and the color was nice.  But I’m returning mine.,
Susan Dulla,Sweatshirt,https://www.amazon.com/gp/customer-reviews/R2MFSXJ6YLF1IN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"3.0 "," the United States "," November 7, 2024",Size: XX-LargeColor: Grey,Verified Purchase,Too big and too light.,
Carla Ramos,Not as color shown on picture,https://www.amazon.com/gp/customer-reviews/RY5E6FAAX6OS9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," November 6, 2024",Size: X-LargeColor: Grey,Verified Purchase,"Very cheap, you get what you pay for.",
Summer,Love it!,https://www.amazon.com/gp/customer-reviews/R2TFZM90X7L1R7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 5, 2024",Size: SmallColor: Grey,Verified Purchase,This shirt can be very versatile… I feel like I can wear it casually with leggings and sneakers or off the shoulder with jeans and boots… It’s very comfortable. I love the color and loose fit!,2
Lilly A.,Quality,https://www.amazon.com/gp/customer-reviews/RDQT3VKLKG02J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," November 4, 2024",Size: MediumColor: Khaki,Verified Purchase,The neck line is way too big and falls off shoulders a lot. I did see this in a review from someone else but I wish I would not have bought it. Also the color is not right and has fading in spots all over the shirt. overall I will not buy another one. Do not recommend by putting it in the dryer to make smaller it’s will shrink and be shorter and the fabric is also way too thin. Shirt is very poorly  made . Disappointed!,
Nadine,Runs large but gives that edgy slouchy look.,https://www.amazon.com/gp/customer-reviews/R2W1GTW14CDD36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 4, 2024",Size: XX-LargeColor: Black,Verified Purchase,"This waffle sweater is very comfortable, and when I first tried it on  it appeared way too big, so I ordered another style and down a size which arrived today. It had a perfect fit but I wanted slouchy so I put this larger one on; rolled the sleeves up and played with the neckline. Perfect Perfect Perfect. So I will be keeping this one and will return my second choice. Pros is this waffle sweater is very lightweight and comfortable. Dress it down or throw on some fancy jewelry and dress it up!",5
Samantha M,Love,https://www.amazon.com/gp/customer-reviews/R1MZWKM1BCGM0E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," November 3, 2024",Size: XX-LargeColor: Purple,Verified Purchase,"Soft, comfortable, love the waffle texture",
Brian Bending,Cute top,https://www.amazon.com/gp/customer-reviews/R26UQ49BE06GZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," October 30, 2024",Size: LargeColor: Green,Verified Purchase,Nice fit,
Kmis2000,Longsleeve shirt,https://www.amazon.com/gp/customer-reviews/R166V4HAC5LY9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"3.0 "," the United States "," October 30, 2024",Size: MediumColor: Sky Blue 304,Verified Purchase,Love the color. Fits great! The material is a little rough though.,
tatum,Cute,https://www.amazon.com/gp/customer-reviews/R17JH058VM3LEA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," October 28, 2024",Size: LargeColor: Purple,Verified Purchase,Cute and cozy !,
Natalie,Comfy and cute,https://www.amazon.com/gp/customer-reviews/R3BB93Q8M3XCPR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," October 27, 2024",Size: XX-LargeColor: Grey,Verified Purchase,Nice and warm and comfy for the fall - size accurate and easy to pair with leggings or jeans,
Valerie White,Not as pictured,https://www.amazon.com/gp/customer-reviews/RW386PRUXL0PL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"2.0 "," the United States "," October 23, 2024",Size: LargeColor: Blue,Verified Purchase,This top is basically just an oversized cheap thermal. The photo image makes it looked like a faded sweatshirt to which it is not. It is honestly not worth the price. The coloring is off and it feels a bit scratchy. I will likely be returning.,5
rita coulson,Great sweatshirt,https://www.amazon.com/gp/customer-reviews/R3UMM23LCJS3YF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," October 23, 2024",Size: LargeColor: Sky Blue 304,Verified Purchase,"Good quality, comfortable and I received several compliments when I wore it. Would buy again.",
Steve,Very ugly shirt,https://www.amazon.com/gp/customer-reviews/R12NGWXCVFDHUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"2.0 "," the United States "," October 23, 2024",Size: LargeColor: Green,Verified Purchase,"The neck opening is too big, the color is bland. It's good enough to wear for house cleaning days.",
aj,Like it!,https://www.amazon.com/gp/customer-reviews/R2RKT1IBY9Y5WV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"4.0 "," the United States "," October 21, 2024",Size: SmallColor: Grey,Verified Purchase,It’s not soft but I like it. I will order another color.,
Debbie Truchon,Okay long sleeve shirt…. Not as pictured,https://www.amazon.com/gp/customer-reviews/RX37BF7ICCBN4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"3.0 "," the United States "," October 20, 2024",Size: LargeColor: Grey,Verified Purchase,"It’s a nice waffle long-sleeved oversized shirt. The picture shows a more faded look, but the actual shirt is just a solid grey.",2
Lisa Gray,Very comfy but runs big,https://www.amazon.com/gp/customer-reviews/RJHUKN9080RWE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"4.0 "," the United States "," October 19, 2024",Size: XX-LargeColor: Green 504,Verified Purchase,"I love the color, fabric is great and the style. The only issue is that the size runs very big on this.",4
Adrianna,Buy it,https://www.amazon.com/gp/customer-reviews/R14AUSO9U3RZBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," October 19, 2024",Size: MediumColor: Green 504,Verified Purchase,"I love the color fits loosely i wear a Medum and its just right. I have washed it, shrunk a tad but still comfortable and fits well. I give it 10 out of 10. I definitely want to get it in another color.",
KCH,Gorgeous color and just right oversized fit!,https://www.amazon.com/gp/customer-reviews/R1C1O9IXTUWXR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," October 16, 2024",Size: MediumColor: Sky Blue 304,Verified Purchase,"First, the blue color is spot on pretty. Great fabric for warm or cool days. Easy to dress down with jeans or class it up with slacks for work. Ready to order in another color as it goes Great for many occasions.",2
alexis,Poor quality & looks ratty,https://www.amazon.com/gp/customer-reviews/R3D53SVWTBPLVC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," October 15, 2024",Size: MediumColor: Grey,Verified Purchase,I don’t have anything nice to say other than it might look good on a beautiful model not a 70 year old lady (me)..I know what was I thinking,
Dagmar helm,It is not sweatshirt material but skimpy waffle just plain ugly,https://www.amazon.com/gp/customer-reviews/R85KCPTYI7ULV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," October 15, 2024",Size: XX-LargeColor: Grey,Verified Purchase,Ugly not what is said tobe,
Que,Does not look like the picture,https://www.amazon.com/gp/customer-reviews/R2D2ERAUN3LF8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," October 14, 2024",Size: MediumColor: Grey,Verified Purchase,"I have no time to return it and get my money back. However , this review is so no one else will be fooled. It looks like a slouchy thin thermal.  I do not like the quality. Way too much money for this shirt to be as thin as an undershirt. Not happy with this purchase at ALL!!!",2
JZ,Not a “sweatshirt!”,https://www.amazon.com/gp/customer-reviews/RT744GIUCTHY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"3.0 "," the United States "," October 14, 2024",Size: LargeColor: Khaki,Verified Purchase,This top is cute and I’m keeping it but you should know it’s not a sweatshirt! It’s styled like a sweatshirt but the actual item is thin like a t-shirt.,2
Much much too big,It’s very very big,https://www.amazon.com/gp/customer-reviews/RGV17CENO9S57/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," October 11, 2024",Size: X-LargeColor: Green 504,Verified Purchase,Disappointed that it’s so big,
KaeJae,My new favorite shirt,https://www.amazon.com/gp/customer-reviews/R3DLRERD0B5DGT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," October 11, 2024",Size: LargeColor: Green,Verified Purchase,The pictures don't do it justice.. this is so much cuter in person. I love it. Comfy and cute.  Nice quality not too thick and color is spot on. I want one in every color,
Dayna,Disappointed,https://www.amazon.com/gp/customer-reviews/R1B42V1BZ9HJJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," October 9, 2024",Size: SmallColor: Grey,Verified Purchase,Did not look anything like the picture. Nor was the washed out look there. It is like a thermal you would wear under your clothes except it too baggy for that. I was pretty disappointed.,
Cari,Amazing and Super Comfy,https://www.amazon.com/gp/customer-reviews/R1UENK6W7FQ2L2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"5.0 "," the United States "," October 8, 2024",Size: MediumColor: Grey,Verified Purchase,"Super cute, and it's the perfect length and thickness. I am 5'1"" and have all of my (non-existent) height in my legs so most shirts are fairly long on me. The fabric is nice, not too thin and not too thick, and it's not scratchy. The neckline doesn't sit super high or low, it's pretty much just right. I have wider shoulders and some shirts make the look even wider, this one doesn't. Perfect for fall/winter!",8
L. Lenhart,Shirt,https://www.amazon.com/gp/customer-reviews/R230XUD1DS6FII/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"3.0 "," the United States "," October 8, 2024",Size: X-LargeColor: Rosy,Verified Purchase,The shirt was to big. I will  be returning it.,
Amazon Customer,The dye is splotchy and not solid...,https://www.amazon.com/gp/customer-reviews/R3H5QLOR6JA9IA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5J8JFZ,"1.0 "," the United States "," October 5, 2024",Size: MediumColor: Purple,Verified Purchase,Cute sweatshirt but when I received it the purple sweatshirt is not solid and there are several white splotchy spots all over it.  Looks cheap.,
